2024-06-27 09:55:42.364 -0400	START		Running TestCases/Regular/basicExataFunctionalityCheck.script	22	on_startregulartests	TestCases/Regular/testLauncher.script
2024-06-27 09:55:42.398 -0400	BeginTestCase		basicEXataFunctionalityCheck	2	on_basicexatafunctionalitycheck	TestCases/Regular/basicExataFunctionalityCheck.script
2024-06-27 09:55:42.615 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_validateemptycanvas	OS/windows.script
2024-06-27 09:55:42.694 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_compare_screen	Common/check.script
2024-06-27 09:55:42.736 -0400	CompareScreen	[Baseline_Screens]/GUI_Canvas_Windows27 6 2024 _ 9 55 18.png	CompareScreen "GUI_Canvas_Windows27 6 2024 _ 9 55 18" -- No significant differences from baseline	4	on_compare_screen	Common/check.script
2024-06-27 09:55:42.885 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	function_compare_screen	Common/check.script
2024-06-27 09:55:42.916 -0400	CompareScreen	[Baseline_Screens]/GUI_Canvas_Windows27 6 2024 _ 9 55 18.png	CompareScreen "GUI_Canvas_Windows27 6 2024 _ 9 55 18" -- No significant differences from baseline	4	function_compare_screen	Common/check.script
2024-06-27 09:55:43.702 -0400	click	selectTool	at (130, 94)	4	on_validate	Common/clickEvent.script
2024-06-27 09:55:43.733 -0400	LogSuccess		Select tool is present in Navigation Toolbar	2	on_success	Common/cLog.script
2024-06-27 09:55:45.157 -0400	click	nodeDevice	at (51, 222)	4	on_leftevent	Common/clickEvent.script
2024-06-27 09:55:47.917 -0400	click		at (917, 429)	3	on_clickscaled	Common/clickEvent.script
2024-06-27 09:55:50.088 -0400	click		at (1253, 770)	3	on_clickscaled	Common/clickEvent.script
2024-06-27 09:55:50.164 -0400	Log		Global Click Coordinates: [{key:1, value:"0.4775-0.3975"},{key:2, value:"0.6525-0.7125"}]	2	on_cmessage	Common/cLog.script
2024-06-27 09:55:53.976 -0400	click	selectTool	at (130, 94)	4	on_leftevent	Common/clickEvent.script
2024-06-27 09:55:54.074 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_nodesplacement	Common/check.script
2024-06-27 09:55:54.282 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-27 09:55:54.658 -0400	imagefound	(TEXT:"Table View")	found at (253, 1048)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-27 09:55:56.797 -0400	click		at (253, 1048)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-27 09:55:56.815 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-27 09:55:57.116 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-27 09:55:57.375 -0400	imagefound	(TEXT:"Nodes")	found at (244, 783)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-27 09:55:58.337 -0400	click		at (244, 783)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-27 09:55:58.362 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-27 09:55:58.558 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	function_isimagetextfound	Common/check.script
2024-06-27 09:55:58.789 -0400	set		SEARCHRECTANGLE = [[205.44,758.16],[412.8,1034.64]]	3	on_setsearchsection	Common/search.script
2024-06-27 09:55:58.952 -0400	imagefound	(TEXT:"2")	found at (241, 874)	10	function_isimagetextfound	Common/check.script
2024-06-27 09:55:59.557 -0400	moveto	(TEXT:"2")	at (241, 874)	11	function_isimagetextfound	Common/check.script
2024-06-27 09:55:59.577 -0400	LogSuccess		2  is found in NodesIdView	2	on_success	Common/cLog.script
2024-06-27 09:55:59.634 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
