2024-06-28 10:56:23.937 -0400	START		Running TestCases/Regular/basicExataFunctionalityCheck.script	22	on_startregulartests	TestCases/Regular/testLauncher.script
2024-06-28 10:56:23.996 -0400	BeginTestCase		basicEXataFunctionalityCheck	2	on_basicexatafunctionalitycheck	TestCases/Regular/basicExataFunctionalityCheck.script
2024-06-28 10:56:24.480 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_validateemptycanvas	OS/windows.script
2024-06-28 10:56:24.639 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_compare_screen	Common/check.script
2024-06-28 10:56:24.721 -0400	CompareScreen	[Baseline_Screens]/GUI_Canvas_Windows28 6 2024 _ 10 54 40.png	CompareScreen "GUI_Canvas_Windows28 6 2024 _ 10 54 40" -- No significant differences from baseline	4	on_compare_screen	Common/check.script
2024-06-28 10:56:25.003 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	function_compare_screen	Common/check.script
2024-06-28 10:56:25.059 -0400	CompareScreen	[Baseline_Screens]/GUI_Canvas_Windows28 6 2024 _ 10 54 40.png	CompareScreen "GUI_Canvas_Windows28 6 2024 _ 10 54 40" -- No significant differences from baseline	4	function_compare_screen	Common/check.script
2024-06-28 10:56:26.467 -0400	click	selectTool	at (130, 94)	4	on_validate	Common/clickEvent.script
2024-06-28 10:56:26.562 -0400	LogSuccess		Select tool is present in Navigation Toolbar	2	on_success	Common/cLog.script
2024-06-28 10:56:27.939 -0400	click	nodeDevice	at (51, 222)	4	on_leftevent	Common/clickEvent.script
2024-06-28 10:56:30.702 -0400	click		at (917, 429)	3	on_clickscaled	Common/clickEvent.script
2024-06-28 10:56:32.866 -0400	click		at (1253, 770)	3	on_clickscaled	Common/clickEvent.script
2024-06-28 10:56:33.014 -0400	Log		Global Click Coordinates: [{key:1, value:"0.4775-0.3975"},{key:2, value:"0.6525-0.7125"}]	2	on_cmessage	Common/cLog.script
2024-06-28 10:56:36.798 -0400	click	selectTool	at (130, 94)	4	on_leftevent	Common/clickEvent.script
2024-06-28 10:56:36.986 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_nodesplacement	Common/check.script
2024-06-28 10:56:37.462 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-28 10:56:38.184 -0400	imagefound	(TEXT:"Table View")	found at (253, 1048)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:40.241 -0400	click		at (253, 1048)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:40.276 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-28 10:56:40.944 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-28 10:56:41.385 -0400	imagefound	(TEXT:"Nodes")	found at (244, 783)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:42.087 -0400	click		at (244, 783)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:42.144 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-28 10:56:42.433 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	function_isimagetextfound	Common/check.script
2024-06-28 10:56:42.952 -0400	set		SEARCHRECTANGLE = [[205.44,758.16],[412.8,1034.64]]	3	on_setsearchsection	Common/search.script
2024-06-28 10:56:43.244 -0400	imagefound	(TEXT:"2")	found at (241, 874)	10	function_isimagetextfound	Common/check.script
2024-06-28 10:56:43.678 -0400	moveto	(TEXT:"2")	at (241, 874)	11	function_isimagetextfound	Common/check.script
2024-06-28 10:56:43.745 -0400	LogSuccess		2  is found in NodesIdView	2	on_success	Common/cLog.script
2024-06-28 10:56:43.873 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-28 10:56:44.287 -0400	LogSuccess		node placement validated successfully	2	on_success	Common/cLog.script
2024-06-28 10:56:45.182 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-28 10:56:46.050 -0400	imagefound	(TEXT:"Table View")	found at (253, 1048)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:46.603 -0400	click		at (253, 1048)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:56:46.644 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-28 10:56:47.008 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
2024-06-28 10:56:47.432 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_createlink	EXataGUI/actions/canvas.script
2024-06-28 10:56:48.368 -0400	click	links	at (52, 853)	4	on_validate	Common/clickEvent.script
2024-06-28 10:56:48.416 -0400	LogSuccess		Links is present in Links toolbar	2	on_success	Common/cLog.script
2024-06-28 10:56:49.523 -0400	click	links	at (53, 854)	4	on_leftevent	Common/clickEvent.script
2024-06-28 10:56:52.644 -0400	moveto		at (917, 429)	4	on_draganddropitem	EXataGUI/actions/canvas.script
2024-06-28 10:56:53.656 -0400	mousebuttondown		Button:1	6	on_draganddropitem	EXataGUI/actions/canvas.script
2024-06-28 10:56:55.732 -0400	moveto		at (1253, 770)	8	on_draganddropitem	EXataGUI/actions/canvas.script
2024-06-28 10:56:56.738 -0400	mousebuttonup		Button:1	10	on_draganddropitem	EXataGUI/actions/canvas.script
2024-06-28 10:56:56.925 -0400	set		DEFAULTTEXTPLATFORM = Generic OCR	2	on_linkadded	Common/check.script
2024-06-28 10:56:57.429 -0400	set		SEARCHRECTANGLE = [[193.92,738.72],[1034.88,1075.68]]	3	on_setsearchsection	Common/search.script
2024-06-28 10:56:57.964 -0400	imagefound	(TEXT:"Table View")	found at (253, 1048)	7	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:57:00.200 -0400	click		at (253, 1048)	8	on_onfoundimagelocation	Common/clickEvent.script
2024-06-28 10:57:00.259 -0400	set		SEARCHRECTANGLE = 	2	on_clearsearchsection	Common/search.script
